timestamp,price_a,price_b,beta,theta,volatility,spread,z_score
1767983656.6444669,3085.52,90607.7,0.03405361795532704,nan,0.13927379043240384,-0.00034053580293402774,-0.002445081747805994
1767983657.646403,3085.52,90607.7,0.03405361795532704,nan,0.13927379043240384,-0.00034053580293402774,-0.002445081747805994
1767983658.64884,3085.53,90607.7,0.03405372832122294,nan,0.13651577900844858,0.009999999999763531,0.07325160558285837
1767983659.650858,3086.0,90623.15,0.03405310894192815,nan,0.14398834785900524,0.05000000025620466,0.3472503226800347
1767983660.6529,3086.0,90623.16,0.0340531051842681,nan,0.13563203755187636,-0.0003405310894777358,-0.0025106980299362527
1767983661.655123,3086.43,90623.17,0.03405784635000856,nan,0.14772844909405025,-0.00034057851325997035,-0.0023054361928834944
1767983662.65732,3085.56,90604.82,0.034055141874468474,nan,0.13951027542856076,-0.0003405514439691615,-0.00244104918381835
1767983663.658541,3085.57,90604.82,0.03405525224387251,nan,0.13404772054725533,0.010000000000218279,0.07460029875474844
1767983664.660577,3085.56,90604.82,0.0340551418744686,nan,0.12632412879382315,-0.009999999988394848,-0.07916144036675768
1767983665.661658,3085.57,90603.52,0.0340557408764103,nan,0.11011561956727985,0.010000000000218279,0.09081363787912351
1767983666.663029,3084.72,90585.79,0.03405302310230633,nan,0.08647215690678493,-0.0003405303045838082,-0.003938034122947717
1767983667.665015,3084.72,90585.78,0.034053026861508164,nan,0.08476490239456909,0.00034053023045999,0.004017349408070667
1767983668.667208,3084.73,90585.79,0.03405313349489659,nan,0.0783015356624957,-0.00034053137233058806,-0.004348974377697847
1767983669.6685388,3084.73,90585.79,0.034053133494896456,nan,0.07528886749975626,0.0099999999879401,0.1328217613045179
1767983670.719296,3084.73,90585.78,0.03405313725411061,nan,0.07091101137338611,0.0003405313350413053,0.004802234920162364
1767983671.7215538,3084.73,90585.79,0.03405313349489659,nan,0.06950819469841749,-0.00034053137233058806,-0.004899154319977484
1767983672.722325,3084.73,90585.79,0.03405313349489659,nan,0.06950819469841749,-0.00034053137233058806,-0.004899154319977484
1767983673.724406,3084.73,90585.78,0.03405313725411048,nan,0.0655259404350286,0.009999999988394848,0.15261131579347906
1767983674.7261481,3084.72,90585.78,0.0340530268615083,nan,0.06424619926748387,-0.0099999999879401,-0.1556512307647322
1767983675.727987,3084.73,90585.79,0.03405313349489659,nan,0.05935652334180894,-0.00034053137233058806,-0.005737050506978195
1767983676.7290921,3084.73,90585.78,0.03405313725411061,nan,0.05818259298732137,0.0003405313350413053,0.005852804379404521
1767983677.731668,3084.73,90585.79,0.03405313349489659,nan,0.05703101701139685,-0.00034053137233058806,-0.005970985442229403
1767983678.733824,3084.72,90585.79,0.034053023102306464,nan,0.05380731191127847,-0.0099999999879401,-0.18584834723631705
1767983679.735682,3084.72,90586.28,0.034052838902433026,nan,0.05075634630506883,-0.016345449285836366,-0.3220375475333222
1767983680.738039,3085.0,90586.28,0.03405592987823662,nan,0.07098429417819019,0.27000000000043656,3.8036583039434326
1767983681.7405,3085.01,90586.28,0.03405604027023324,nan,0.069578825104072,0.010000000329000613,0.14372189116506623
1767983682.742038,3085.01,90586.29,0.03405603651071964,nan,0.06822547358333468,-0.00034056039021379547,-0.004991689647970191
1767983683.7447271,3085.19,90586.28,0.03405802732610717,nan,0.07370670883925692,0.18000000000029104,2.442111482590324
1767983684.746172,3085.01,90586.28,0.03405604027023337,nan,0.07856415507840872,0.00034056036429319647,0.004334805916938964
1767983685.748134,3085.01,90586.29,0.03405603651071964,nan,0.07402170923271943,-0.0003405604020372266,-0.004600817862318295
1767983686.750232,3085.0,90586.29,0.03405592611873883,nan,0.07262391868986132,-0.010000000000673026,-0.1376956818231991
1767983687.7526348,3085.0,90586.29,0.03405592611873883,nan,0.07262391868986132,-0.010000000000673026,-0.1376956818231991
1767983688.754673,3085.0,90586.29,0.03405592611873869,nan,0.06841608913791644,-0.00034055929791065864,-0.004977766227241415
1767983689.75698,3085.0,90586.28,0.03405592987824024,nan,0.06706687675768727,0.00034055926062137587,0.0050779054741406406
1767983690.758993,3085.01,90584.89,0.034056562850720784,nan,0.06367836562034153,0.00034056560343742603,0.005348215208096282
1767983691.76123,3085.01,90584.9,0.03405655909109167,nan,0.06000356613978502,-0.000340565627993783,-0.0056757564575478274
1767983692.762797,3085.0,90586.29,0.034055926118739296,nan,0.057501469357999616,-0.04733846368981176,-0.8232565918461355
1767983693.7644641,3085.34,90595.69,0.034056145492247905,nan,0.0863541872363065,-0.009999999999763531,-0.115802143703799
1767983694.766436,3086.75,90610.92,0.03406598232983867,nan,0.14786880636605065,-0.010000000114359864,-0.06762751631067318
1767983695.769151,3086.75,90610.92,0.03406598232983854,nan,0.14227325866406518,0.0003406597857065208,0.0023944048860993954
1767983696.771351,3086.39,90610.92,0.03406200929877403,nan,0.14867645153520007,-0.009999999999763531,-0.06726014709461887
1767983697.773858,3086.75,90614.11,0.03406478306315014,nan,0.12866567857369923,-0.00034064786859744345,-0.0026475426265468423
1767983698.776015,3087.02,90624.0,0.03406404484033401,nan,0.11692176479292413,-0.027592122940404806,-0.2359879102857557
1767983699.778322,3087.24,90626.5,0.03406553270412513,nan,0.09818261889566936,-0.011922982523174142,-0.12143679459033091
1767983700.780685,3086.5,90622.97,0.03405869394493236,nan,0.12327084458953223,-0.2796593820471571,-2.2686579537794853
1767983701.782953,3085.8,90580.61,0.03406689356155015,nan,0.08117032048821257,-0.029999999999290594,-0.36959321854158683
1767983702.785683,3084.9,90552.58,0.03406749978421517,nan,0.09928551988794433,-0.010000000060699676,-0.10071962227710426
1767983703.787086,3084.47,90552.44,0.034062803825166375,nan,0.09075217683568601,-0.0003406280739000067,-0.0037533873652060242
1767983704.789184,3084.59,90560.57,0.03406107094522606,nan,0.08981010499927339,0.01000000003614332,0.11134604548368165
1767983705.792897,3084.73,90551.32,0.03406626949329718,nan,0.10053934373018932,0.14000000000032742,1.392489694144374
1767983706.794909,3086.79,90600.0,0.03407052979701863,nan,0.08736533875284576,-0.0003407053468436061,-0.003899777093607484
1767983707.795968,3086.85,90621.66,0.03406304849866916,nan,0.0776478193809143,-0.00034063053544741706,-0.004386865441467162
1767983708.798295,3086.85,90614.31,0.034065811455275145,nan,0.07709815965412214,0.00034065807676597615,0.0044184981625273135
1767983709.800778,3086.56,90601.0,0.03406761514342807,nan,0.11230351444228472,0.016693041150574572,0.14864219729431086
1767983710.8029928,3086.55,90601.0,0.03406750476937063,nan,0.10369968345710512,0.00034067500973833376,0.0032852078075942476
1767983711.804908,3086.81,90601.0,0.034070374494866495,nan,0.11352624756212541,0.25999999999976353,2.290219271604857
1767983712.8062541,3087.13,90602.65,0.03407328593158902,nan,0.10639143720266786,-0.00034073294318659464,-0.003202635025387649
1767983713.808768,3087.52,90626.01,0.03406880651161494,nan,0.0799090816814422,-0.0003406881869523204,-0.004263447655555284
1767983714.811105,3087.52,90626.0,0.034068810270890024,nan,0.07377538714700507,0.000340688064625283,0.004617909546803555
1767983715.813332,3088.93,90639.99,0.034079107903802336,nan,0.10508783563873769,-0.009999999999763531,-0.09515849231247571
1767983716.819574,3089.25,90642.75,0.034082029209423145,nan,0.11504703059887302,0.31000000001176886,2.6945502061033255
1767983717.8212879,3089.41,90651.44,0.03408009844752057,nan,0.087387169685686,0.000340800958838372,0.003899896976457348
1767983718.823638,3089.4,90651.44,0.03407998813487691,nan,0.08233078675951845,0.0003407998315196892,0.0041393972404896095
1767983719.826454,3089.41,90651.44,0.03408009844752057,nan,0.07755461950524335,0.000340800958838372,0.004394334741276514
1767983720.828737,3088.96,90651.44,0.03407513437855548,nan,0.09487413551739068,0.0003407513054298761,0.0035916143380027472
1767983721.8309069,3089.0,90651.45,0.0340755718701667,nan,0.10975022269463214,-0.2200000000120781,-2.0045517413135805
1767983722.834044,3088.68,90642.29,0.03407548507004089,nan,0.13815474305539213,0.16000000003668902,1.1581216576295046
1767983723.836328,3088.88,90642.29,0.03407769154562671,nan,0.13893878464080853,0.1996592451127981,1.4370303125147317
1767983724.838711,3089.39,90642.28,0.034083321818575436,nan,0.15222749029522148,0.0003408336547181534,0.002238975720201126
1767983725.8408,3089.71,90656.44,0.034081528015102024,nan,0.11287584759475996,0.0003408153766031319,0.0030193826568346723
1767983726.842881,3089.77,90656.45,0.03408218609497462,nan,0.13763651111371494,-0.29000000004907633,-2.1069990637112204
1767983727.8461561,3089.99,90656.44,0.03408461659876487,nan,0.14751342410537782,0.37000000001216904,2.5082462986409664
1767983728.848076,3090.0,90659.99,0.034083392239612986,nan,0.1293862138621514,0.000340833808422758,0.0026342358915137877
1767983729.850236,3090.68,90659.99,0.03409089279195053,nan,0.1237034521078506,0.0003409089877095539,0.002755856703273997
1767983730.852829,3090.67,90675.53,0.03408494000100446,nan,0.13192593486960788,-0.010000000000218279,-0.07580010715938466
1767983731.853973,3091.15,90680.52,0.034088357671630216,5.4002886200383395,0.12618675679552133,-0.170110265670246,-1.3480833487613941
1767983732.85622,3090.9,90680.52,0.03408560073993004,5.274721810840757,0.12523787470095737,0.0003408556904105353,0.0027216661990187036
1767983733.8587809,3090.9,90680.53,0.034085596981063546,5.320674126228609,0.12275796845410798,-0.0003408560064599442,-0.0027766507604544653
1767983734.8611891,3090.9,90680.53,0.034085596981063546,5.314514892257872,0.11794481294591613,-0.0003408560064599442,-0.002889961821519396
1767983735.8632262,3091.6,90708.26,0.034082893879884515,3.728852886132926,0.08032806251333786,0.15000000001145963,1.867342436979023
1767983736.8655128,3091.9,90721.77,0.03408112517656435,3.426083037129797,0.10227530143519313,-0.2700000000604632,-2.639933554549815
1767983737.867845,3091.43,90721.78,0.0340759407455369,3.256454102546983,0.1135544615672064,-0.350000000012642,-3.082221474895524
1767983738.869857,3091.77,90721.78,0.03407968846741288,3.251851909499335,0.11169666708797715,-0.00034079692159139086,-0.003051093022524695
1767983739.871849,3091.79,90721.77,0.03407991267817157,3.2372501158675235,0.10326303941092059,0.000340799101650191,0.0033003008975363334
1767983740.8740501,3091.16,90708.26,0.034078043163976064,3.1177763461902366,0.09945010893554143,-0.0003407804688322358,-0.0034266475168278857
1767983741.87602,3091.16,90700.0,0.034081146632955625,3.129305760937674,0.10597744979929331,-0.0003408115026104497,-0.003215886995355141
1767983742.8775349,3090.97,90706.39,0.034076651045302706,3.097551297502066,0.0935704404789785,-0.020000000117761374,-0.2137427163469917
1767983743.8784928,3090.97,90706.38,0.03407665480211105,3.0976332569094294,0.09174280050260357,0.0003407664858059434,0.003714367600935321
1767983744.880168,3091.9,90740.74,0.03407400027384631,2.8828650527864363,0.09114681301956426,0.0003407399644856923,0.0037383639997654555
1767983745.882505,3092.06,90747.99,0.03407304117269172,2.6942215986347007,0.06950462570777376,0.00034073037386406213,0.00490226902733976
1767983746.884267,3092.76,90769.23,0.03407277994546043,2.692205025949596,0.09763167813942943,0.019999999999527063,0.20485154389095647
1767983747.885473,3092.75,90770.43,0.03407221932967516,2.687242731423836,0.09042566125964643,-0.009999999999308784,-0.11058807710120011
1767983748.88726,3093.2,90774.23,0.03407575034906798,2.6811662706420187,0.09684317129996697,-0.01034075864163242,-0.10677839751449719
1767983749.8887239,3092.76,90774.22,0.03407090691177628,2.5855448239167136,0.09875814525405108,-0.15000000019381332,-1.5188620625462819
1767983750.891714,3092.75,90774.23,0.034070792994982384,2.5859995413232455,0.09304780807104994,-0.00034070796664309455,-0.0036616441988932716
1767983751.8935318,3092.48,90761.34,0.0340726569220864,2.564319581392833,0.0989044581804588,-0.0003407262806831568,-0.0034450042692865824
1767983752.895424,3092.48,90761.33,0.03407266067618044,2.53902731700894,0.09694580972332041,0.0003407265685382299,0.0035146085169709793
1767983753.897513,3093.76,90783.99,0.034078255423767426,2.743439585862724,0.09129348080483397,-0.009999999987485353,-0.10953684643554368
1767983754.8995671,3093.77,90784.0,0.03407836182156255,2.7507731633887857,0.07972972389249904,-0.0003407836547921761,-0.00427423598320321
1767983755.9018502,3093.77,90783.99,0.034078365575347956,2.7521907241683436,0.07818742632278715,0.0003407836175028933,0.004358547576384087
1767983756.903979,3094.07,90789.8,0.034079489101291015,2.9506351172493117,0.15836452634822037,0.22558976829759558,1.4244968459764578
1767983757.9061499,3093.48,90789.81,0.03407298682097403,2.899163643423669,0.15652984899291655,-0.0003407299177524692,-0.0021767728004892426
1767983758.9084501,3093.88,90789.81,0.034077392601750925,2.8319234310950243,0.16223293631233598,0.2600000001702938,1.6026338799029907
